x,y,distance_from_center_m,elevation_m,station_m,segment_id
-6705106.0779743865,6622359.807266371,-67.5,6299.66650390625,4641.804037132223,71
-6705111.381275245,6622365.110567231,-59.999999999999986,6299.66650390625,4641.804037132223,71
-6705116.684576104,6622370.41386809,-52.5,6299.66650390625,4641.804037132223,71
-6705121.987876963,6622375.717168949,-44.99999999999999,6299.66650390625,4641.804037132223,71
-6705127.291177822,6622381.020469807,-37.5,6299.66650390625,4641.804037132223,71
-6705132.594478681,6622386.3237706665,-29.999999999999993,6299.66650390625,4641.804037132223,71
-6705137.89777954,6622391.627071526,-22.499999999999986,6299.66650390625,4641.804037132223,71
-6705143.201080399,6622396.930372384,-14.999999999999996,6299.66650390625,4641.804037132223,71
-6705148.504381258,6622402.233673243,-7.49999999999999,6299.66650390625,4641.804037132223,71
-6705153.8076821165,6622407.536974102,0.0,6299.66650390625,4641.804037132223,71
-6705159.110982975,6622412.840274962,7.500000000000007,6299.66650390625,4641.804037132223,71
-6705164.414283834,6622418.14357582,15.000000000000014,6299.66650390625,4641.804037132223,71
-6705169.717584693,6622423.446876679,22.50000000000002,6299.66650390625,4641.804037132223,71
-6705175.020885552,6622428.750177538,30.00000000000003,6299.66650390625,4641.804037132223,71
-6705180.324186411,6622434.053478397,37.5,6299.66650390625,4641.804037132223,71
-6705185.62748727,6622439.356779256,45.00000000000001,6299.66650390625,4641.804037132223,71
-6705190.930788129,6622444.660080114,52.500000000000014,6299.66650390625,4641.804037132223,71
-6705196.234088988,6622449.963380974,60.00000000000002,6299.66650390625,4641.804037132223,71
-6705201.5373898465,6622455.266681833,67.50000000000003,6299.66650390625,4641.804037132223,71
-6705206.840690706,6622460.569982692,75.0,6299.66650390625,4641.804037132223,71
-6705212.143991564,6622465.87328355,82.5,6300.923828125,4641.804037132223,71
-6705217.447292423,6622471.17658441,90.00000000000001,6300.923828125,4641.804037132223,71
-6705222.750593282,6622476.479885269,97.50000000000001,6300.923828125,4641.804037132223,71
-6705228.053894141,6622481.783186127,105.00000000000003,6300.923828125,4641.804037132223,71
-6705233.357195,6622487.086486986,112.5,6300.923828125,4641.804037132223,71
-6705238.660495859,6622492.389787845,120.0,6300.923828125,4641.804037132223,71
-6705243.963796718,6622497.693088705,127.50000000000001,6300.923828125,4641.804037132223,71
-6705249.2670975765,6622502.996389563,135.00000000000003,6300.923828125,4641.804037132223,71
-6705254.570398436,6622508.299690422,142.50000000000003,6300.923828125,4641.804037132223,71
-6705259.873699294,6622513.602991281,150.0,6300.923828125,4641.804037132223,71
