x,y,distance_from_center_m,elevation_m,station_m,segment_id
-6705266.436734221,6619028.665410974,0.0,6321.78076171875,8607.83376164056,311
-6705273.936734221,6619028.665410974,7.500000000000007,6321.78076171875,8607.83376164056,311
-6705281.436734221,6619028.665410974,15.000000000000014,6321.78076171875,8607.83376164056,311
-6705288.936734221,6619028.665410974,22.50000000000002,6321.78076171875,8607.83376164056,311
-6705296.436734221,6619028.665410974,30.00000000000003,6321.78076171875,8607.83376164056,311
-6705303.936734221,6619028.665410974,37.5,6321.78076171875,8607.83376164056,311
-6705311.436734221,6619028.665410974,45.00000000000001,6321.78076171875,8607.83376164056,311
-6705318.936734221,6619028.665410974,52.500000000000014,6321.78076171875,8607.83376164056,311
-6705326.436734221,6619028.665410974,60.00000000000002,6325.3603515625,8607.83376164056,311
-6705333.936734221,6619028.665410974,67.50000000000003,6325.3603515625,8607.83376164056,311
-6705341.436734221,6619028.665410974,75.0,6325.3603515625,8607.83376164056,311
-6705348.936734221,6619028.665410974,82.5,6325.3603515625,8607.83376164056,311
-6705356.436734221,6619028.665410974,90.00000000000001,6325.3603515625,8607.83376164056,311
-6705363.936734221,6619028.665410974,97.50000000000001,6325.3603515625,8607.83376164056,311
-6705371.436734221,6619028.665410974,105.00000000000003,6325.3603515625,8607.83376164056,311
-6705378.936734221,6619028.665410974,112.5,6325.3603515625,8607.83376164056,311
-6705386.436734221,6619028.665410974,120.0,6325.3603515625,8607.83376164056,311
-6705393.936734221,6619028.665410974,127.50000000000001,6325.3603515625,8607.83376164056,311
-6705401.436734221,6619028.665410974,135.00000000000003,6325.3603515625,8607.83376164056,311
-6705408.936734221,6619028.665410974,142.50000000000003,6325.3603515625,8607.83376164056,311
-6705416.436734221,6619028.665410974,150.0,6325.3603515625,8607.83376164056,311
